timestamp,WU,SAWU,w_util,r_util,g_util,old,yng,std
825000000,0.908947,0.907667,0.115793,0.149027,0.364180,55,29,7.639922
825750000,0.914827,0.913547,0.120933,0.146767,0.379560,56,29,7.655299
826500000,0.914827,0.913547,0.114453,0.148647,0.387573,56,29,7.685903
827250000,0.914827,0.913547,0.119013,0.151547,0.395660,56,29,7.685122
828000000,0.914827,0.913547,0.112533,0.151007,0.355980,56,29,7.684132
828750000,0.914827,0.913547,0.110933,0.153527,0.381740,56,29,7.700805
829500000,0.914827,0.913547,0.114633,0.152067,0.380920,56,29,7.704545
830250000,0.914827,0.913547,0.110933,0.151547,0.354993,56,29,7.723626
831000000,0.914827,0.913547,0.112533,0.152587,0.375953,56,29,7.732911
831750000,0.914827,0.913547,0.117633,0.153767,0.370260,56,29,7.739838
832500000,0.914827,0.913547,0.111733,0.154087,0.360440,56,29,7.749135
833250000,0.913547,0.913547,0.112773,0.146487,0.354183,56,30,7.750425
834000000,0.913547,0.913547,0.112933,0.151087,0.371460,56,30,7.732082
834750000,0.913547,0.913547,0.118933,0.153227,0.391483,56,30,7.743747
835500000,0.913547,0.912267,0.113733,0.145767,0.384820,56,31,7.768373
836250000,0.912267,0.912267,0.114773,0.154107,0.359043,56,31,7.775062
837000000,0.918147,0.918147,0.113333,0.149987,0.366540,57,31,7.767986
837750000,0.918147,0.918147,0.116933,0.151067,0.364900,57,31,7.756134
838500000,0.918147,0.918147,0.120133,0.146467,0.364093,57,31,7.728544
839250000,0.918147,0.918147,0.116933,0.146467,0.362473,57,31,7.739632
840000000,0.918147,0.918147,0.117253,0.150647,0.396660,57,31,7.749032
840750000,0.918147,0.918147,0.119733,0.149767,0.356663,57,31,7.718153
841500000,0.918147,0.918147,0.120133,0.149867,0.367360,57,31,7.706433
842250000,0.918147,0.918147,0.112633,0.146867,0.371640,57,31,7.702182
843000000,0.918147,0.918147,0.112533,0.144547,0.367180,57,31,7.683462
843750000,0.918147,0.918147,0.111333,0.151527,0.362700,57,31,7.725568
844500000,0.918147,0.918147,0.114633,0.151987,0.354600,57,31,7.764399
845250000,0.918147,0.918147,0.110533,0.156547,0.388740,57,31,7.788934
846000000,0.918147,0.918147,0.120533,0.152367,0.349780,57,31,7.779838
846750000,0.918147,0.918147,0.115973,0.149267,0.373640,57,31,7.762372
847500000,0.918147,0.918147,0.120533,0.149687,0.385560,57,31,7.776754
848250000,0.918147,0.918147,0.117333,0.152267,0.366180,57,31,7.748878
849000000,0.918147,0.918147,0.112533,0.150187,0.385433,57,31,7.750425
849750000,0.918147,0.918147,0.120133,0.146687,0.395740,57,31,7.747232
850500000,0.924027,0.924027,0.116653,0.149267,0.377440,58,31,7.776658
851250000,0.924027,0.924027,0.110133,0.155047,0.387920,58,31,7.807049
852000000,0.924027,0.924027,0.115733,0.154607,0.365260,58,31,7.810277
852750000,0.924027,0.924027,0.119093,0.155507,0.359700,58,31,7.818818
853500000,0.924027,0.924027,0.114533,0.152187,0.383243,58,31,7.808783
854250000,0.924027,0.924027,0.117333,0.153407,0.398673,58,31,7.838182
855000000,0.928627,0.928627,0.111333,0.155227,0.356240,59,32,7.847363
855750000,0.928627,0.928627,0.110133,0.156187,0.385813,59,32,7.859744
856500000,0.928627,0.928627,0.118553,0.157527,0.396840,59,32,7.855164
857250000,0.928627,0.928627,0.118133,0.147947,0.372540,59,32,7.841454
858000000,0.928627,0.928627,0.114933,0.155187,0.369620,59,32,7.854291
858750000,0.928627,0.928627,0.114873,0.153607,0.369000,59,32,7.838846
859500000,0.928627,0.928627,0.120133,0.146947,0.372460,59,32,7.798841
860250000,0.928627,0.928627,0.117333,0.148387,0.397300,59,32,7.807072
861000000,0.934507,0.934507,0.113633,0.149487,0.354467,60,32,7.808578
861750000,0.934507,0.934507,0.117333,0.150727,0.378100,60,32,7.790533
862500000,0.934507,0.934507,0.117733,0.150527,0.383560,60,32,7.781124
863250000,0.934507,0.934507,0.110453,0.151707,0.389460,60,32,7.839714
864000000,0.934507,0.934507,0.116133,0.155987,0.376180,60,32,7.835374
864750000,0.934507,0.934507,0.118133,0.155727,0.390497,60,32,7.851981
865500000,0.934507,0.934507,0.117733,0.155207,0.368540,60,32,7.829329
866250000,0.934507,0.934507,0.116933,0.152507,0.398627,60,32,7.823043
867000000,0.934507,0.934507,0.114773,0.152827,0.372820,60,32,7.803045
867750000,0.934507,0.934507,0.112933,0.148087,0.365093,60,32,7.806530
868500000,0.934507,0.934507,0.117333,0.152387,0.365523,60,32,7.805153
869250000,0.934507,0.934507,0.117553,0.150787,0.365360,60,32,7.773519
870000000,0.934507,0.934507,0.114933,0.148607,0.395477,60,32,7.777634
870750000,0.934507,0.934507,0.119333,0.149127,0.367360,60,32,7.745780
871500000,0.934507,0.934507,0.117933,0.148247,0.404480,60,32,7.754606
872250000,0.934507,0.934507,0.109333,0.149927,0.399760,60,32,7.746451
873000000,0.934507,0.934507,0.116933,0.150747,0.373000,60,32,7.731752
873750000,0.934507,0.934507,0.112393,0.152627,0.375000,60,32,7.747671
874500000,0.934507,0.934507,0.113733,0.155827,0.353943,60,32,7.756906
875250000,0.934507,0.934507,0.119733,0.154647,0.373640,60,32,7.723283
876000000,0.934507,0.934507,0.116373,0.153407,0.371180,60,32,7.707470
876750000,0.934507,0.934507,0.118533,0.151167,0.395660,60,32,7.719968
877500000,0.940387,0.940387,0.118533,0.149427,0.383740,61,32,7.725770
878250000,0.940387,0.939107,0.116173,0.153067,0.366540,61,32,7.696103
879000000,0.940387,0.939107,0.119333,0.148047,0.372620,61,32,7.692360
879750000,0.940387,0.939107,0.118933,0.151707,0.377193,61,32,7.693606
880500000,0.940387,0.939107,0.113173,0.154547,0.372180,61,32,7.692926
881250000,0.940387,0.939107,0.116933,0.151847,0.358880,61,32,7.683299
882000000,0.940387,0.939107,0.119333,0.151707,0.383003,61,32,7.668240
882750000,0.940387,0.939107,0.116673,0.151127,0.363080,61,32,7.657571
883500000,0.940387,0.939107,0.118533,0.152327,0.391797,61,32,7.628892
884250000,0.940387,0.939107,0.114133,0.150687,0.396660,61,32,7.621516
885000000,0.940387,0.939107,0.113013,0.152027,0.377280,61,32,7.619835
885750000,0.940387,0.939107,0.119333,0.150807,0.403660,61,32,7.628440
886500000,0.940387,0.939107,0.118133,0.155847,0.371820,61,32,7.601815
887250000,0.940387,0.939107,0.113673,0.153247,0.358043,61,32,7.602078
888000000,0.940387,0.939107,0.116533,0.154167,0.398660,61,32,7.608706
888750000,0.940387,0.939107,0.115733,0.154707,0.364367,61,32,7.570595
889500000,0.940387,0.939107,0.116373,0.152947,0.398660,61,32,7.575455
890250000,0.940387,0.939107,0.111333,0.154847,0.376440,61,32,7.605124
891000000,0.937827,0.937827,0.115793,0.152807,0.367620,61,34,7.598000
891750000,0.937827,0.937827,0.115333,0.153307,0.359520,61,34,7.591384
892500000,0.937827,0.937827,0.113653,0.155427,0.391137,61,34,7.577836
893250000,0.937827,0.937827,0.111733,0.155547,0.393740,61,34,7.614171
894000000,0.937827,0.937827,0.119333,0.155187,0.403580,61,34,7.610807
894750000,0.937827,0.937827,0.117333,0.155567,0.356600,61,34,7.608278
895500000,0.937827,0.937827,0.118533,0.157267,0.395020,61,34,7.604439
896250000,0.937827,0.937827,0.119333,0.157827,0.357233,61,34,7.581154
897000000,0.937827,0.936547,0.112033,0.160167,0.390380,61,34,7.578093
897750000,0.937827,0.936547,0.114533,0.154227,0.368340,61,34,7.589329
898500000,0.937827,0.936547,0.115733,0.158927,0.364620,61,34,7.601650
899250000,0.937827,0.936547,0.116933,0.160907,0.379100,61,35,7.587484
900000000,0.936547,0.936547,0.117493,0.156227,0.360520,61,35,7.575559
900750000,0.936547,0.936547,0.115373,0.156387,0.369980,61,35,7.597705
901500000,0.936547,0.936547,0.118533,0.157207,0.367720,61,35,7.557639
902250000,0.936547,0.936547,0.114373,0.155867,0.382640,61,35,7.578548
903000000,0.936547,0.936547,0.117333,0.157727,0.399660,61,35,7.596052
903750000,0.936547,0.936547,0.118133,0.156187,0.366540,61,35,7.579076
904500000,0.936547,0.936547,0.114393,0.155527,0.367613,61,35,7.608278
905250000,0.936547,0.936547,0.117333,0.163787,0.368440,61,35,7.618471
906000000,0.936547,0.936547,0.118533,0.161647,0.374260,61,35,7.636465
906750000,0.936547,0.936547,0.114733,0.163687,0.365900,61,35,7.619948
907500000,0.936547,0.936547,0.112533,0.157327,0.376820,61,35,7.611071
908250000,0.936547,0.936547,0.116533,0.156107,0.372763,61,35,7.565043
909000000,0.942427,0.942427,0.113513,0.159387,0.347083,62,35,7.587326
909750000,0.942427,0.942427,0.114933,0.157767,0.361240,62,35,7.619834
910500000,0.942427,0.942427,0.111733,0.164387,0.392243,62,35,7.638743
911250000,0.942427,0.942427,0.113993,0.163467,0.391020,62,35,7.633976
912000000,0.942427,0.942427,0.117733,0.158327,0.392560,62,35,7.626376
912750000,0.942427,0.942427,0.108933,0.161467,0.367800,62,35,7.633944
913500000,0.942427,0.942427,0.113333,0.161407,0.385100,62,35,7.640281
914250000,0.942427,0.942427,0.117333,0.159707,0.373720,62,35,7.630695
915000000,0.942427,0.942427,0.110933,0.162767,0.397307,62,35,7.650491
915750000,0.942427,0.942427,0.115133,0.161707,0.399627,62,35,7.645679
916500000,0.942427,0.942427,0.108933,0.161567,0.376540,62,35,7.679817
917250000,0.942427,0.942427,0.118133,0.160787,0.370713,62,35,7.642585
918000000,0.942427,0.942427,0.109773,0.157247,0.380820,62,35,7.660621
918750000,0.942427,0.942427,0.116533,0.156647,0.364423,62,35,7.647084
919500000,0.948307,0.948307,0.108533,0.162267,0.397300,63,35,7.646855
920250000,0.948307,0.948307,0.111593,0.158907,0.371900,63,35,7.660287
921000000,0.948307,0.948307,0.116133,0.157727,0.363520,63,35,7.647378
921750000,0.948307,0.948307,0.116133,0.157027,0.358727,63,35,7.626657
922500000,0.948307,0.948307,0.117973,0.157067,0.394380,63,35,7.614533
923250000,0.948307,0.948307,0.114133,0.157447,0.371093,63,35,7.628440
924000000,0.948307,0.948307,0.115733,0.162227,0.380280,63,35,7.639608
924750000,0.948307,0.948307,0.110873,0.161027,0.369720,63,35,7.632064
925500000,0.948307,0.948307,0.114933,0.160447,0.412583,63,35,7.628237
926250000,0.948307,0.948307,0.116933,0.157007,0.358060,63,35,7.629385
927000000,0.948307,0.948307,0.117893,0.159647,0.367160,63,35,7.615898
927750000,0.948307,0.948307,0.111733,0.160727,0.357240,63,35,7.627131
928500000,0.948307,0.948307,0.118533,0.161687,0.364520,63,35,7.615615
929250000,0.948307,0.948307,0.118533,0.157867,0.378000,63,35,7.605367
930000000,0.948307,0.948307,0.114133,0.154667,0.349267,63,35,7.590942
930750000,0.948307,0.948307,0.115933,0.157507,0.374440,63,35,7.608804
931500000,0.948307,0.948307,0.115733,0.158787,0.372953,63,35,7.591277
932250000,0.954187,0.952907,0.114933,0.158287,0.386380,64,35,7.592761
933000000,0.954187,0.952907,0.115533,0.160247,0.409777,64,35,7.591865
933750000,0.952907,0.952907,0.109733,0.159427,0.415500,64,36,7.603920
934500000,0.952907,0.952907,0.110933,0.170507,0.399020,64,36,7.656964
935250000,0.952907,0.952907,0.108933,0.168747,0.374000,64,36,7.668449
936000000,0.952907,0.952907,0.116533,0.165587,0.407267,64,36,7.661455
936750000,0.952907,0.952907,0.117733,0.161187,0.383640,64,36,7.657310
937500000,0.952907,0.952907,0.110933,0.161967,0.389180,64,36,7.703246
938250000,0.952907,0.952907,0.110533,0.162967,0.369980,64,36,7.699506
939000000,0.952907,0.952907,0.115733,0.162087,0.380640,64,36,7.676321
939750000,0.952907,0.952907,0.115133,0.159307,0.379573,64,36,7.660359
940500000,0.952907,0.952907,0.118133,0.162167,0.400433,64,36,7.689806
941250000,0.952907,0.951627,0.118533,0.159147,0.364993,64,36,7.676171
942000000,0.952907,0.951627,0.111493,0.164987,0.368880,64,36,7.711576
942750000,0.952907,0.951627,0.110133,0.164047,0.418500,65,36,7.746612
943500000,0.958787,0.957507,0.113333,0.165167,0.405760,65,36,7.749032
944250000,0.958787,0.957507,0.114893,0.166187,0.370980,65,36,7.757699
945000000,0.958787,0.957507,0.116133,0.164267,0.372720,65,36,7.755844
945750000,0.958787,0.957507,0.108933,0.166807,0.380837,65,36,7.763864
946500000,0.958787,0.957507,0.115213,0.166147,0.366877,65,36,7.752522
947250000,0.958787,0.957507,0.110133,0.164327,0.359340,65,37,7.744831
948000000,0.957507,0.957507,0.112333,0.163687,0.377540,65,37,7.742991
948750000,0.957507,0.957507,0.114533,0.163347,0.367467,65,37,7.732237
949500000,0.957507,0.957507,0.116133,0.162107,0.373663,65,37,7.737570
950250000,0.957507,0.957507,0.109733,0.163407,0.362340,65,37,7.731520
951000000,0.956227,0.956227,0.117333,0.158707,0.375820,65,38,7.711031
951750000,0.956227,0.956227,0.116533,0.156127,0.412220,65,38,7.719869
952500000,0.956227,0.956227,0.110333,0.163487,0.377360,65,38,7.731106
953250000,0.956227,0.956227,0.115333,0.162207,0.377523,65,38,7.718833
954000000,0.956227,0.956227,0.107333,0.164167,0.395920,65,38,7.740407
954750000,0.956227,0.956227,0.112833,0.168327,0.364980,65,38,7.743198
955500000,0.956227,0.956227,0.113733,0.164227,0.397560,65,38,7.747071
956250000,0.956227,0.956227,0.114313,0.164187,0.375177,65,38,7.716061
957000000,0.956227,0.956227,0.113333,0.160907,0.360060,65,38,7.706518
957750000,0.956227,0.956227,0.115333,0.160687,0.375360,65,38,7.686351
958500000,0.956227,0.956227,0.112933,0.163207,0.378027,65,38,7.688140
959250000,0.956227,0.956227,0.108933,0.163287,0.372283,65,38,7.692197
960000000,0.956227,0.956227,0.114933,0.160267,0.371080,65,38,7.688199
960750000,0.956227,0.956227,0.112613,0.163207,0.373360,65,38,7.673565
961500000,0.956227,0.956227,0.111733,0.164187,0.410400,65,38,7.683463
962250000,0.956227,0.956227,0.113333,0.162567,0.381460,65,38,7.664274
963000000,0.956227,0.956227,0.114473,0.161947,0.380640,65,38,7.642375
963750000,0.956227,0.956227,0.111333,0.161907,0.391180,65,38,7.679030
964500000,0.956227,0.956227,0.113333,0.165407,0.395740,65,38,7.678542
965250000,0.956227,0.956227,0.115133,0.164367,0.364620,65,38,7.654698
966000000,0.956227,0.956227,0.115733,0.161367,0.359803,65,38,7.634501
966750000,0.956227,0.956227,0.113333,0.160687,0.376900,65,38,7.633159
967500000,0.956227,0.956227,0.117013,0.163487,0.364557,65,38,7.615057
968250000,0.956227,0.956227,0.116933,0.161207,0.373180,65,38,7.588801
969000000,0.956227,0.956227,0.110373,0.167027,0.401497,65,38,7.656134
969750000,0.956227,0.956227,0.109333,0.172367,0.382640,65,38,7.662246
970500000,0.962107,0.960827,0.107333,0.169747,0.369183,66,38,7.683385
971250000,0.962107,0.960827,0.114833,0.174227,0.390540,66,38,7.717513
972000000,0.962107,0.960827,0.111333,0.172707,0.377000,66,38,7.703401
972750000,0.962107,0.960827,0.113393,0.169047,0.381280,66,38,7.675018
973500000,0.962107,0.960827,0.112053,0.168707,0.387920,66,38,7.664275
974250000,0.962107,0.960827,0.108533,0.164607,0.380000,66,38,7.661143
975000000,0.960827,0.960827,0.111433,0.165087,0.381360,66,39,7.670959
975750000,0.960827,0.960827,0.110133,0.167447,0.357600,66,39,7.676484
976500000,0.960827,0.960827,0.114933,0.165587,0.400623,66,39,7.698694
977250000,0.960827,0.960827,0.116213,0.169547,0.392000,66,39,7.705030
978000000,0.960827,0.960827,0.114933,0.168407,0.387920,66,39,7.677364
978750000,0.960827,0.960827,0.108133,0.170827,0.376620,66,39,7.710407
979500000,0.960827,0.960827,0.113373,0.169947,0.358600,66,39,7.718652
980250000,0.960827,0.960827,0.113733,0.168367,0.395020,66,39,7.695556
981000000,0.960827,0.960827,0.107773,0.168787,0.398380,66,39,7.706952
981750000,0.960827,0.960827,0.114293,0.166487,0.370080,66,39,7.688556
982500000,0.960827,0.960827,0.109733,0.165787,0.381497,66,39,7.673818
983250000,0.960827,0.960827,0.116213,0.163047,0.388920,66,39,7.651797
984000000,0.960827,0.960827,0.108953,0.167367,0.382080,66,39,7.693920
984750000,0.960827,0.960827,0.116533,0.166067,0.387157,66,39,7.668090
985500000,0.960827,0.960827,0.111573,0.163487,0.382000,66,39,7.659575
986250000,0.960827,0.960827,0.116933,0.164287,0.399560,66,39,7.646248
987000000,0.960827,0.960827,0.116533,0.165527,0.387460,66,39,7.664567
987750000,0.966707,0.966707,0.110333,0.170527,0.355500,67,39,7.693790
988500000,0.966707,0.966707,0.109333,0.168287,0.391180,67,39,7.721398
989250000,0.966707,0.966707,0.109153,0.174427,0.371903,67,39,7.709240
990000000,0.966707,0.965427,0.109533,0.171747,0.379953,67,39,7.706744
990750000,0.965427,0.965427,0.113733,0.167487,0.348463,67,40,7.719657
991500000,0.965427,0.965427,0.112373,0.172327,0.385820,67,40,7.726810
992250000,0.965427,0.965427,0.111733,0.167227,0.376260,67,40,7.721942
993000000,0.965427,0.965427,0.116133,0.165187,0.362420,67,40,7.714265
993750000,0.965427,0.965427,0.111773,0.171287,0.366800,67,40,7.706329
994500000,0.971307,0.971307,0.116733,0.163447,0.379573,68,40,7.708151
995250000,0.971307,0.970027,0.114133,0.167187,0.380980,68,40,7.732238
996000000,0.971307,0.970027,0.115733,0.170727,0.402480,68,40,7.710382
996750000,0.971307,0.970027,0.115233,0.168407,0.386460,68,40,7.694960
997500000,0.971307,0.970027,0.116133,0.163307,0.393380,68,40,7.674086
998250000,0.971307,0.970027,0.108533,0.167947,0.407307,68,40,7.686422
999000000,0.971307,0.970027,0.112833,0.170547,0.406740,68,40,7.707990
999750000,0.971307,0.970027,0.115733,0.168067,0.365060,68,40,7.691137
1000500000,0.975907,0.975907,0.112933,0.162267,0.381360,69,41,7.700624
1001250000,0.975907,0.975907,0.112533,0.171827,0.386540,69,41,7.704519
1002000000,0.975907,0.975907,0.113833,0.168607,0.388820,69,41,7.713391
1002750000,0.975907,0.975907,0.113333,0.169247,0.394813,69,41,7.723341
1003500000,0.975907,0.975907,0.116133,0.167507,0.383460,69,41,7.675122
1004250000,0.975907,0.975907,0.110533,0.164087,0.404280,69,41,7.705446
1005000000,0.975907,0.975907,0.113713,0.172307,0.393180,69,41,7.740956
1005750000,0.975907,0.975907,0.109973,0.173047,0.387820,69,41,7.751233
1006500000,0.975907,0.975907,0.113333,0.176167,0.385820,69,41,7.744520
1007250000,0.975907,0.975907,0.112773,0.172087,0.372523,69,41,7.709288
1008000000,0.975907,0.975907,0.113733,0.165827,0.368473,69,41,7.704668
1008750000,0.975907,0.975907,0.107993,0.175247,0.383640,69,41,7.707685
1009500000,0.975907,0.975907,0.114613,0.168487,0.364563,69,41,7.706491
1010250000,0.975907,0.975907,0.115333,0.170667,0.380763,69,41,7.705089
1011000000,0.975907,0.975907,0.113333,0.169167,0.401380,69,41,7.699474
1011750000,0.975907,0.975907,0.110133,0.170047,0.386280,69,41,7.692406
1012500000,0.981787,0.981787,0.116533,0.165747,0.402200,70,41,7.697896
1013250000,0.981787,0.981787,0.114053,0.169187,0.370620,70,41,7.682552
1014000000,0.981787,0.981787,0.115333,0.171907,0.400380,70,41,7.693010
1014750000,0.981787,0.981787,0.113733,0.173027,0.383360,70,41,7.715821
1015500000,0.981787,0.981787,0.109733,0.173007,0.372520,70,41,7.742576
1016250000,0.981787,0.981787,0.112133,0.174447,0.381360,70,41,7.736789
1017000000,0.981787,0.981787,0.115733,0.172247,0.406293,70,41,7.726345
1017750000,0.981787,0.981787,0.112813,0.173487,0.372800,70,41,7.730433
1018500000,0.981787,0.981787,0.116133,0.174467,0.408940,70,41,7.736898
1019250000,0.981787,0.981787,0.108133,0.172827,0.369707,70,41,7.743713
1020000000,0.981787,0.981787,0.112533,0.169667,0.409120,70,41,7.747122
1020750000,0.981787,0.981787,0.108133,0.170067,0.364700,70,41,7.739994
1021500000,0.981787,0.981787,0.107333,0.175627,0.391433,70,41,7.743384
1022250000,0.981787,0.981787,0.115053,0.171287,0.392280,70,41,7.726732
1023000000,0.981787,0.981787,0.112933,0.171107,0.388100,70,41,7.705945
1023750000,0.987667,0.987667,0.115113,0.169967,0.372240,71,41,7.739581
1024500000,0.987667,0.987667,0.112453,0.173187,0.406200,71,41,7.746812
1025250000,0.987667,0.987667,0.112533,0.170747,0.385180,71,41,7.738340
1026000000,0.987667,0.987667,0.109193,0.173987,0.381820,71,41,7.728415
1026750000,0.987667,0.987667,0.113413,0.175067,0.365240,71,41,7.745321
1027500000,0.987667,0.987667,0.115733,0.170967,0.376180,71,41,7.728415
1028250000,0.987667,0.987667,0.112533,0.172927,0.408120,71,41,7.734462
1029000000,0.987667,0.986387,0.108633,0.171947,0.371620,71,41,7.725957
1029750000,0.987667,0.986387,0.115733,0.168307,0.364520,71,41,7.716062
1030500000,0.987667,0.986387,0.115333,0.166707,0.400840,71,41,7.711134
1031250000,0.987667,0.986387,0.115093,0.167427,0.381903,71,41,7.700461
1032000000,0.987667,0.986387,0.110533,0.170607,0.356960,71,42,7.697656
1032750000,0.986387,0.986387,0.112133,0.173787,0.383360,71,42,7.727062
1033500000,0.986387,0.986387,0.109493,0.176627,0.365563,71,42,7.753065
1034250000,0.986387,0.986387,0.106933,0.179587,0.371080,71,42,7.741859
1035000000,0.986387,0.986387,0.116133,0.173327,0.376143,71,42,7.712302
1035750000,0.986387,0.986387,0.112233,0.168927,0.376340,71,42,7.718101
1036500000,0.986387,0.986387,0.108133,0.173567,0.362240,71,42,7.716547
1037250000,0.986387,0.986387,0.110133,0.175767,0.396100,71,42,7.757939
1038000000,0.986387,0.986387,0.109933,0.178507,0.392560,71,42,7.757215
1038750000,0.986387,0.986387,0.115333,0.174147,0.410480,71,42,7.764019
1039500000,0.986387,0.986387,0.114933,0.175307,0.381837,71,42,7.723179
1040250000,0.986387,0.986387,0.113353,0.167747,0.417040,71,42,7.714006
1041000000,0.986387,0.986387,0.113333,0.170087,0.400920,71,42,7.711102
1041750000,0.986387,0.986387,0.109333,0.173927,0.416400,71,42,7.723702
1042500000,0.986387,0.986387,0.115473,0.172887,0.371520,71,42,7.706075
1043250000,0.986387,0.986387,0.110533,0.171707,0.368160,71,42,7.690799
1044000000,0.986387,0.986387,0.114133,0.172247,0.409840,71,42,7.705186
1044750000,0.986387,0.986387,0.111933,0.176227,0.394380,71,42,7.698539
1045500000,0.986387,0.985107,0.107333,0.173447,0.377360,71,42,7.686352
1046250000,0.986387,0.985107,0.114533,0.169767,0.399200,71,42,7.666184
1047000000,0.986387,0.985107,0.109533,0.173427,0.416400,71,42,7.682051
1047750000,0.986387,0.985107,0.112933,0.172627,0.361780,71,42,7.675748
1048500000,0.985107,0.985107,0.115393,0.168647,0.417220,71,43,7.684133
1049250000,0.985107,0.983827,0.108933,0.177787,0.368520,71,43,7.686422
1050000000,0.985107,0.983827,0.111333,0.174427,0.385540,71,43,7.706205
1050750000,0.985107,0.983827,0.111573,0.176827,0.380820,71,43,7.682031
1051500000,0.985107,0.983827,0.111333,0.173567,0.373080,71,43,7.658876
1052250000,0.985107,0.983827,0.112133,0.170347,0.373900,71,43,7.654404
1053000000,0.985107,0.983827,0.114213,0.171787,0.396920,71,43,7.642480
1053750000,0.985107,0.983827,0.109733,0.171747,0.378180,71,43,7.604071
1054500000,0.985107,0.983827,0.106533,0.171867,0.362780,71,43,7.617112
1055250000,0.985107,0.983827,0.113573,0.173947,0.394720,71,43,7.635941
1056000000,0.985107,0.983827,0.107333,0.173747,0.383900,71,43,7.624408
1056750000,0.985107,0.983827,0.114533,0.175947,0.361960,71,43,7.630013
1057500000,0.985107,0.983827,0.110073,0.178427,0.391080,71,43,7.670326
1058250000,0.985107,0.983827,0.112533,0.177067,0.368423,71,43,7.649020
1059000000,0.985107,0.983827,0.110933,0.173567,0.391740,71,43,7.617086
1059750000,0.983827,0.983827,0.112333,0.173087,0.394380,71,44,7.595155
1060500000,0.983827,0.983827,0.107333,0.171567,0.387837,71,44,7.588781
1061250000,0.983827,0.983827,0.111173,0.174947,0.418607,71,44,7.595335
1062000000,0.983827,0.983827,0.110933,0.177387,0.373440,71,44,7.584530
1062750000,0.983827,0.983827,0.113733,0.178467,0.381180,71,44,7.578780
1063500000,0.983827,0.983827,0.111853,0.174767,0.386640,71,44,7.551449
1064250000,0.983827,0.983827,0.111733,0.171667,0.416153,71,44,7.557116
1065000000,0.983827,0.983827,0.114933,0.177747,0.365240,71,44,7.548007
1065750000,0.983827,0.983827,0.114013,0.175547,0.359257,71,44,7.555521
1066500000,0.983827,0.982547,0.105733,0.176927,0.394560,71,44,7.557849
1067250000,0.983827,0.982547,0.112533,0.175067,0.379517,71,44,7.552853
1068000000,0.983827,0.982547,0.107833,0.177727,0.363780,71,44,7.567932
1068750000,0.983827,0.982547,0.104933,0.179947,0.374440,71,44,7.585407
1069500000,0.983827,0.982547,0.108693,0.181947,0.390007,71,44,7.612484
1070250000,0.983827,0.982547,0.106533,0.179367,0.376260,71,44,7.611012
1071000000,0.982547,0.982547,0.108853,0.174467,0.395560,71,45,7.595393
1071750000,0.982547,0.982547,0.106133,0.178067,0.390820,71,45,7.601343
1072500000,0.982547,0.982547,0.113333,0.178607,0.400100,71,45,7.598282
1073250000,0.982547,0.982547,0.107413,0.180007,0.371060,71,45,7.635253
1074000000,0.982547,0.982547,0.108533,0.182907,0.408293,71,45,7.645724
1074750000,0.982547,0.982547,0.112933,0.182027,0.391837,71,45,7.648602
1075500000,0.982547,0.981267,0.106053,0.177947,0.371800,71,45,7.631225
1076250000,0.982547,0.981267,0.113333,0.182027,0.380347,71,45,7.643533
1077000000,0.982547,0.981267,0.113813,0.177147,0.399157,71,45,7.634730
1077750000,0.982547,0.981267,0.105333,0.183207,0.395740,71,45,7.663543
1078500000,0.981267,0.981267,0.114133,0.178487,0.380180,71,46,7.652784
1079250000,0.981267,0.981267,0.110933,0.176267,0.382713,71,46,7.651006
1080000000,0.981267,0.981267,0.107733,0.178887,0.376720,71,46,7.633315
1080750000,0.981267,0.981267,0.112133,0.178187,0.402640,71,46,7.659634
1081500000,0.981267,0.981267,0.113893,0.179967,0.403460,71,46,7.667621
1082250000,0.981267,0.981267,0.110533,0.178987,0.408300,71,46,7.664958
1083000000,0.981267,0.981267,0.110533,0.180387,0.363960,71,46,7.677310
1083750000,0.981267,0.981267,0.113973,0.178467,0.390177,71,46,7.659835
1084500000,0.981267,0.981267,0.112533,0.174247,0.364960,71,46,7.653881
1085250000,0.981267,0.981267,0.111733,0.178007,0.398327,71,46,7.668010
1086000000,0.981267,0.981267,0.110933,0.179707,0.393280,71,46,7.649837
1086750000,0.981267,0.981267,0.114133,0.176307,0.392517,71,46,7.641171
1087500000,0.981267,0.981267,0.109093,0.177647,0.389280,71,46,7.630327
1088250000,0.981267,0.981267,0.104933,0.177307,0.382180,71,46,7.648077
1089000000,0.981267,0.981267,0.107733,0.179987,0.398380,71,46,7.637250
1089750000,0.981267,0.981267,0.109613,0.177847,0.394080,71,46,7.676691
1090500000,0.981267,0.981267,0.113733,0.180947,0.380877,71,46,7.666316
1091250000,0.981267,0.979987,0.107333,0.184727,0.377080,71,46,7.644208
1092000000,0.981267,0.979987,0.112813,0.177747,0.382333,71,46,7.620203
1092750000,0.979987,0.979987,0.112133,0.174887,0.413483,72,47,7.620885
1093500000,0.985867,0.985867,0.112933,0.176727,0.388460,72,47,7.575381
1094250000,0.985867,0.985867,0.112533,0.174207,0.362320,72,47,7.576912
1095000000,0.985867,0.985867,0.111333,0.173867,0.391360,72,47,7.575592
1095750000,0.985867,0.985867,0.110133,0.175367,0.393280,72,47,7.581893
1096500000,0.985867,0.985867,0.111493,0.177167,0.395740,72,47,7.560285
1097250000,0.985867,0.985867,0.111733,0.178487,0.365960,72,47,7.562242
