timestamp,WU,SAWU,w_util,r_util,g_util,old,yng,std
822000000,0.984387,0.980547,0.107333,0.156047,0.330983,65,16,14.797470
822750000,0.984387,0.980547,0.120533,0.144887,0.410860,65,16,14.801204
823500000,0.984387,0.980547,0.120893,0.145387,0.415600,65,16,14.788656
824250000,0.984387,0.980547,0.109333,0.148787,0.414960,65,16,14.798311
825000000,0.984387,0.980547,0.116933,0.147807,0.417737,65,16,14.791468
825750000,0.984387,0.980547,0.121173,0.147467,0.357720,65,16,14.760281
826500000,0.984387,0.980547,0.110533,0.145047,0.349067,65,16,14.754019
827250000,0.984387,0.980547,0.108133,0.152567,0.426520,65,16,14.804242
828000000,0.984387,0.980547,0.114473,0.156047,0.371740,65,16,14.797081
828750000,0.984387,0.980547,0.110533,0.150407,0.367920,65,16,14.789129
829500000,0.990267,0.986427,0.121733,0.141027,0.369000,66,16,14.786140
830250000,0.990267,0.986427,0.112393,0.152687,0.366143,66,16,14.796200
831000000,0.990267,0.986427,0.109733,0.145787,0.343580,66,16,14.810868
831750000,0.990267,0.986427,0.110533,0.154847,0.385720,66,16,14.860701
832500000,0.990267,0.986427,0.113393,0.160767,0.412773,66,16,14.881785
833250000,0.990267,0.986427,0.107733,0.163647,0.366820,66,16,14.878561
834000000,0.990267,0.986427,0.122133,0.147427,0.325297,66,16,14.852509
834750000,0.990267,0.986427,0.121733,0.150627,0.353080,66,16,14.820724
835500000,0.990267,0.986427,0.110133,0.142047,0.390180,66,16,14.854209
836250000,0.990267,0.986427,0.109253,0.155347,0.419077,66,16,14.864049
837000000,0.990267,0.986427,0.124533,0.152267,0.333480,66,16,14.856865
837750000,0.990267,0.986427,0.116933,0.148367,0.376340,66,16,14.873787
838500000,0.990267,0.986427,0.113893,0.153027,0.347160,66,16,14.857628
839250000,0.996147,0.992307,0.106933,0.146687,0.339107,67,16,14.877000
840000000,0.996147,0.992307,0.123733,0.147767,0.395967,67,16,14.855826
840750000,0.996147,0.992307,0.114513,0.146967,0.382620,67,16,14.888398
841500000,0.996147,0.992307,0.121733,0.159987,0.369460,67,16,14.879182
842250000,0.996147,0.992307,0.121733,0.152087,0.393000,67,16,14.888502
843000000,0.996147,0.992307,0.121313,0.152327,0.344320,67,16,14.875682
843750000,0.996147,0.992307,0.106533,0.152687,0.356687,67,16,14.883587
844500000,0.996147,0.992307,0.109493,0.152107,0.323560,67,16,14.911257
845250000,0.996147,0.992307,0.120533,0.154047,0.404607,67,16,14.900792
846000000,0.996147,0.992307,0.120933,0.148567,0.353513,67,16,14.898626
846750000,0.996147,0.992307,0.122193,0.152107,0.332480,67,16,14.886568
847500000,0.996147,0.992307,0.120133,0.146887,0.329480,67,16,14.895214
848250000,1.002027,0.998187,0.122933,0.151207,0.401343,68,16,14.900000
849000000,1.002027,0.998187,0.116853,0.154647,0.341040,68,16,14.907729
849750000,1.002027,0.998187,0.124533,0.144587,0.334940,68,16,14.895221
850500000,1.002027,0.998187,0.118133,0.144567,0.338033,68,16,14.900909
851250000,1.002027,0.998187,0.112013,0.160107,0.346040,68,16,14.922368
852000000,1.002027,0.998187,0.121333,0.155947,0.351620,68,16,14.914886
852750000,1.002027,0.998187,0.120533,0.150487,0.339653,68,16,14.926069
853500000,1.002027,0.998187,0.108613,0.150907,0.330983,68,16,14.960615
854250000,1.002027,0.998187,0.122533,0.154687,0.424420,68,16,14.950131
855000000,1.002027,0.998187,0.119733,0.162867,0.329200,68,16,14.965613
855750000,1.002027,0.998187,0.114033,0.154607,0.355260,68,16,14.948215
856500000,1.002027,0.998187,0.116133,0.153587,0.344860,68,16,14.945404
857250000,1.002027,0.998187,0.123733,0.148687,0.353980,68,16,14.936461
858000000,1.002027,0.998187,0.110633,0.156387,0.373280,68,16,14.945380
858750000,1.002027,0.998187,0.119733,0.158407,0.376380,68,16,14.936868
859500000,1.002027,0.998187,0.116933,0.157967,0.369540,68,16,14.961698
860250000,1.002027,0.998187,0.116893,0.157587,0.348980,68,16,14.962149
861000000,1.002027,0.998187,0.122533,0.150147,0.342463,68,16,14.951961
861750000,1.002027,0.998187,0.120133,0.142547,0.363360,68,16,14.924917
862500000,1.002027,0.996907,0.111013,0.145907,0.393380,68,16,14.936987
863250000,1.002027,0.996907,0.122133,0.152387,0.345340,68,16,14.920401
864000000,1.002027,0.996907,0.115733,0.143067,0.341760,68,16,14.936865
4204,0
