timestamp,WU,SAWU,w_util,r_util,g_util,old,yng,std
825750000,0.867267,0.865987,0.118793,0.148047,0.378497,49,34,4.869744
826500000,0.867267,0.865987,0.114933,0.147667,0.378180,49,34,4.886716
827250000,0.867267,0.865987,0.114933,0.152167,0.368180,49,34,4.858755
828000000,0.867267,0.865987,0.114073,0.150947,0.387157,49,34,4.895497
828750000,0.865987,0.865987,0.113893,0.151047,0.376640,49,35,4.877243
829500000,0.865987,0.865987,0.114133,0.151027,0.361160,49,35,4.880359
830250000,0.865987,0.865987,0.117093,0.150507,0.373007,49,35,4.860699
831000000,0.865987,0.865987,0.115733,0.149667,0.366537,49,35,4.856912
831750000,0.865987,0.865987,0.115733,0.150947,0.375837,49,35,4.838223
832500000,0.865987,0.865987,0.117333,0.150087,0.388200,49,35,4.821162
833250000,0.865987,0.865987,0.113733,0.150507,0.378280,49,35,4.797198
834000000,0.865987,0.865987,0.115133,0.148967,0.370540,49,35,4.793861
834750000,0.871867,0.871867,0.113733,0.152527,0.360240,50,35,4.831759
835500000,0.871867,0.871867,0.113333,0.156887,0.371210,50,35,4.887484
836250000,0.871867,0.871867,0.118213,0.158087,0.374867,50,35,4.923413
837000000,0.876467,0.876467,0.113333,0.158707,0.384193,51,36,4.950505
837750000,0.876467,0.876467,0.113333,0.160747,0.371180,51,36,4.959627
838500000,0.876467,0.876467,0.117633,0.154127,0.378143,51,36,4.969547
839250000,0.876467,0.876467,0.114533,0.158967,0.369180,51,36,4.965844
840000000,0.876467,0.876467,0.113333,0.157027,0.380333,51,36,5.032802
840750000,0.876467,0.876467,0.117133,0.159247,0.388433,51,36,5.034392
841500000,0.876467,0.876467,0.113653,0.158347,0.375867,51,36,5.067337
842250000,0.876467,0.876467,0.116533,0.158067,0.358520,51,36,5.060385
843000000,0.882347,0.882347,0.114133,0.156247,0.384383,52,36,5.087238
843750000,0.882347,0.882347,0.116933,0.157887,0.357700,52,36,5.097293
844500000,0.882347,0.882347,0.116933,0.157567,0.366440,52,36,5.101138
845250000,0.882347,0.882347,0.114433,0.156847,0.390243,52,36,5.099127
846000000,0.882347,0.882347,0.115573,0.154407,0.375900,52,36,5.114012
846750000,0.882347,0.882347,0.117733,0.156127,0.380953,52,36,5.110959
847500000,0.882347,0.882347,0.118173,0.154887,0.382180,52,36,5.127222
848250000,0.882347,0.882347,0.116133,0.157007,0.391380,52,36,5.131277
849000000,0.882347,0.882347,0.118133,0.155527,0.366523,52,36,5.093957
849750000,0.882347,0.882347,0.114173,0.157367,0.374900,52,36,5.138278
850500000,0.882347,0.882347,0.116853,0.156387,0.366800,52,36,5.131579
851250000,0.882347,0.882347,0.116933,0.156147,0.376820,52,36,5.142091
852000000,0.882347,0.882347,0.115113,0.154367,0.373260,52,36,5.138249
852750000,0.882347,0.882347,0.112533,0.157607,0.365093,52,36,5.153872
853500000,0.882347,0.882347,0.114133,0.157487,0.371093,52,36,5.163332
854250000,0.882347,0.882347,0.116933,0.158507,0.387623,52,36,5.175664
855000000,0.882347,0.882347,0.113833,0.158867,0.383280,52,36,5.195951
855750000,0.882347,0.882347,0.116933,0.157187,0.385920,52,36,5.185085
856500000,0.882347,0.882347,0.117333,0.155847,0.366900,52,36,5.169101
857250000,0.882347,0.882347,0.117233,0.156207,0.378640,52,36,5.153601
858000000,0.882347,0.882347,0.116613,0.152367,0.386100,52,36,5.148311
858750000,0.882347,0.882347,0.114533,0.154227,0.373720,52,36,5.143724
859500000,0.882347,0.882347,0.118053,0.151747,0.364620,52,36,5.110225
860250000,0.882347,0.882347,0.113253,0.154407,0.372180,52,36,5.116639
861000000,0.882347,0.882347,0.117733,0.153647,0.378460,52,36,5.103175
861750000,0.882347,0.882347,0.114053,0.155327,0.376000,52,36,5.107435
862500000,0.882347,0.882347,0.117333,0.154207,0.389740,52,36,5.097166
863250000,0.882347,0.882347,0.116933,0.153687,0.389157,52,36,5.094664
864000000,0.882347,0.882347,0.113493,0.156007,0.370900,52,36,5.111125
864750000,0.882347,0.882347,0.118133,0.153847,0.367720,52,36,5.064425
865500000,0.882347,0.882347,0.116933,0.154027,0.391307,52,36,5.036854
866250000,0.882347,0.882347,0.115913,0.153127,0.371540,52,36,5.026680
867000000,0.882347,0.882347,0.112533,0.154527,0.367620,52,36,5.049940
867750000,0.882347,0.882347,0.117333,0.157467,0.369197,52,36,5.038888
868500000,0.882347,0.881067,0.113973,0.153827,0.359520,52,36,5.027683
869250000,0.882347,0.881067,0.115733,0.156387,0.377000,52,36,5.035583
870000000,0.882347,0.881067,0.116633,0.155507,0.387817,52,36,5.015687
870750000,0.881067,0.881067,0.114533,0.154867,0.368720,52,37,4.976706
871500000,0.881067,0.881067,0.117153,0.152067,0.370713,52,37,4.949789
872250000,0.881067,0.881067,0.114133,0.153407,0.382000,52,37,4.956813
873000000,0.881067,0.881067,0.115733,0.154747,0.367900,52,37,4.932292
873750000,0.881067,0.881067,0.116533,0.153687,0.384820,52,37,4.940639
874500000,0.881067,0.881067,0.113333,0.155507,0.388280,52,37,4.967735
875250000,0.881067,0.881067,0.115133,0.159707,0.365980,52,37,4.973288
876000000,0.881067,0.881067,0.115333,0.158167,0.367440,52,37,4.956371
876750000,0.881067,0.881067,0.115333,0.154747,0.362160,52,37,4.922154
877500000,0.881067,0.881067,0.116933,0.155267,0.364800,52,37,4.892556
878250000,0.881067,0.879787,0.116853,0.153647,0.381460,52,37,4.893015
879000000,0.881067,0.879787,0.115733,0.156007,0.372540,52,37,4.874177
879750000,0.881067,0.879787,0.113733,0.156847,0.380820,52,37,4.898276
880500000,0.881067,0.879787,0.115133,0.158067,0.380280,52,37,4.878719
881250000,0.881067,0.879787,0.114933,0.156967,0.394477,52,37,4.885438
882000000,0.881067,0.879787,0.113293,0.158327,0.373080,52,37,4.906118
882750000,0.881067,0.879787,0.116753,0.158827,0.367800,52,37,4.887576
883500000,0.881067,0.879787,0.116133,0.157507,0.386987,52,37,4.866405
884250000,0.881067,0.879787,0.115873,0.156567,0.379360,52,37,4.865502
885000000,0.881067,0.879787,0.115093,0.155527,0.374000,52,38,4.822612
885750000,0.879787,0.879787,0.116933,0.154507,0.368720,52,38,4.778818
886500000,0.879787,0.879787,0.115333,0.153387,0.371720,52,38,4.757846
887250000,0.879787,0.879787,0.116813,0.153847,0.396967,52,38,4.723092
888000000,0.879787,0.879787,0.112533,0.152407,0.382100,52,38,4.677650
888750000,0.884387,0.884387,0.112573,0.153347,0.373057,53,39,4.679059
889500000,0.884387,0.884387,0.112133,0.157367,0.374210,53,39,4.734807
890250000,0.890267,0.890267,0.112133,0.156247,0.377867,54,39,4.760210
891000000,0.890267,0.890267,0.115733,0.161447,0.385180,54,39,4.796364
891750000,0.890267,0.890267,0.112413,0.165387,0.366980,54,39,4.824718
892500000,0.890267,0.890267,0.113333,0.163787,0.385573,54,39,4.836062
893250000,0.890267,0.890267,0.114933,0.164727,0.390380,54,39,4.839421
894000000,0.890267,0.890267,0.113733,0.164827,0.381820,54,39,4.845864
894750000,0.890267,0.890267,0.113413,0.160767,0.358993,54,39,4.844584
895500000,0.890267,0.890267,0.117333,0.160967,0.382523,54,39,4.858437
896250000,0.890267,0.890267,0.114933,0.164867,0.384360,54,39,4.888312
897000000,0.890267,0.890267,0.114473,0.161147,0.366903,55,39,4.874946
897750000,0.894867,0.894867,0.117333,0.158827,0.378867,55,40,4.906109
898500000,0.894867,0.894867,0.112533,0.162907,0.376143,55,40,4.912138
899250000,0.894867,0.894867,0.113333,0.159147,0.380360,55,40,4.925637
900000000,0.894867,0.894867,0.116933,0.160607,0.368620,55,40,4.902358
900750000,0.894867,0.894867,0.112933,0.157747,0.388280,55,40,4.906892
901500000,0.894867,0.894867,0.114513,0.162487,0.373360,55,40,4.888926
902250000,0.894867,0.894867,0.113333,0.160267,0.367800,55,40,4.895141
903000000,0.894867,0.894867,0.116333,0.157647,0.376820,55,40,4.864935
903750000,0.894867,0.894867,0.111733,0.159947,0.365800,55,40,4.858025
904500000,0.894867,0.894867,0.115333,0.159407,0.358993,55,40,4.864350
905250000,0.894867,0.894867,0.113253,0.161147,0.369523,55,40,4.844326
906000000,0.894867,0.894867,0.115493,0.160427,0.371333,55,40,4.823889
906750000,0.894867,0.894867,0.113733,0.157867,0.382540,55,40,4.852741
907500000,0.894867,0.893587,0.114133,0.162067,0.397840,55,40,4.857324
908250000,0.894867,0.893587,0.113573,0.161527,0.372620,55,40,4.868841
909000000,0.894867,0.893587,0.114933,0.162127,0.390920,55,40,4.890236
909750000,0.894867,0.893587,0.112133,0.164527,0.374333,55,40,4.891411
910500000,0.894867,0.893587,0.116713,0.160447,0.386820,55,41,4.894119
911250000,0.893587,0.893587,0.114333,0.163507,0.393243,55,41,4.897958
912000000,0.893587,0.893587,0.111333,0.162307,0.383523,55,41,4.907586
912750000,0.893587,0.893587,0.114533,0.165187,0.363520,55,41,4.923200
913500000,0.899467,0.899467,0.111333,0.165527,0.392243,56,41,4.940283
914250000,0.899467,0.899467,0.116533,0.158567,0.370523,56,41,4.924389
915000000,0.899467,0.899467,0.116193,0.161287,0.394243,56,41,4.922143
915750000,0.905347,0.905347,0.110933,0.160967,0.374903,57,41,4.935372
916500000,0.905347,0.905347,0.113333,0.163987,0.377820,57,41,4.907902
917250000,0.905347,0.905347,0.116133,0.157107,0.365233,57,41,4.887739
918000000,0.905347,0.905347,0.113653,0.161127,0.364340,57,41,4.894119
918750000,0.905347,0.905347,0.115333,0.161127,0.393380,57,41,4.885857
919500000,0.905347,0.905347,0.115993,0.160487,0.365980,57,41,4.872485
920250000,0.904067,0.904067,0.112093,0.162747,0.386920,57,42,4.866785
921000000,0.904067,0.904067,0.113333,0.162267,0.388813,57,42,4.867607
921750000,0.904067,0.904067,0.114133,0.159047,0.375473,57,42,4.881588
922500000,0.904067,0.904067,0.112933,0.163347,0.391433,57,42,4.870277
923250000,0.904067,0.904067,0.110933,0.163527,0.389280,57,42,4.899500
924000000,0.904067,0.904067,0.114133,0.165307,0.364233,57,42,4.892637
924750000,0.904067,0.904067,0.111733,0.163347,0.375180,57,42,4.873141
925500000,0.904067,0.904067,0.115733,0.162387,0.368160,57,42,4.901021
926250000,0.904067,0.904067,0.115133,0.163807,0.364520,57,42,4.895141
927000000,0.904067,0.904067,0.116133,0.163007,0.375540,57,42,4.860206
927750000,0.904067,0.904067,0.115733,0.160987,0.372093,57,42,4.835038
928500000,0.904067,0.904067,0.115433,0.161387,0.380900,57,42,4.849031
929250000,0.904067,0.904067,0.114933,0.160727,0.379820,57,42,4.814759
930000000,0.904067,0.904067,0.113733,0.161447,0.370260,57,42,4.809106
930750000,0.904067,0.904067,0.113033,0.161307,0.388920,57,42,4.801042
931500000,0.904067,0.904067,0.111733,0.162847,0.372903,57,42,4.802958
932250000,0.904067,0.904067,0.114533,0.162487,0.372473,57,42,4.800375
933000000,0.904067,0.904067,0.116093,0.164087,0.390820,57,42,4.811767
933750000,0.904067,0.904067,0.115733,0.165667,0.391193,57,42,4.808440
934500000,0.904067,0.904067,0.111333,0.166047,0.365520,57,42,4.821400
935250000,0.904067,0.904067,0.113813,0.167147,0.375720,57,42,4.808576
936000000,0.904067,0.904067,0.114533,0.164507,0.372260,57,42,4.787484
936750000,0.904067,0.904067,0.115733,0.165907,0.387180,57,42,4.809106
937500000,0.904067,0.904067,0.114613,0.166367,0.364423,57,42,4.801865
938250000,0.904067,0.904067,0.113333,0.166327,0.386003,57,42,4.794278
939000000,0.904067,0.904067,0.114933,0.163187,0.389003,57,42,4.792609
939750000,0.904067,0.904067,0.115453,0.160007,0.386280,57,42,4.768479
940500000,0.904067,0.902787,0.112773,0.161087,0.383953,57,43,4.773039
941250000,0.902787,0.902787,0.113733,0.164167,0.390193,57,43,4.778399
942000000,0.902787,0.902787,0.114133,0.165047,0.397200,57,43,4.782009
942750000,0.902787,0.902787,0.112353,0.168307,0.387000,57,43,4.813688
943500000,0.902787,0.902787,0.114933,0.165587,0.382540,57,43,4.807536
944250000,0.902787,0.902787,0.114913,0.166027,0.395380,57,43,4.793110
945000000,0.902787,0.902787,0.111733,0.165387,0.375067,57,43,4.796614
945750000,0.902787,0.902787,0.113733,0.166127,0.378540,57,43,4.787264
946500000,0.902787,0.902787,0.111093,0.166987,0.388100,57,43,4.783973
947250000,0.902787,0.902787,0.112533,0.165827,0.388640,57,43,4.786397
948000000,0.902787,0.902787,0.111333,0.166227,0.371283,57,43,4.794695
948750000,0.902787,0.902787,0.112533,0.163347,0.392740,57,43,4.792036
949500000,0.902787,0.902787,0.115733,0.167507,0.385280,57,43,4.772118
950250000,0.902787,0.902787,0.114233,0.164187,0.382000,57,43,4.758267
951000000,0.902787,0.902787,0.115333,0.165087,0.377180,57,43,4.739820
951750000,0.902787,0.902787,0.115733,0.161987,0.380820,57,43,4.686406
952500000,0.902787,0.902787,0.113093,0.160827,0.396200,57,43,4.686150
953250000,0.902787,0.902787,0.113733,0.163987,0.376360,57,43,4.668447
954000000,0.902787,0.902787,0.112133,0.163647,0.371537,57,43,4.664536
954750000,0.902787,0.902787,0.111853,0.165647,0.399137,57,43,4.678153
955500000,0.902787,0.902787,0.110933,0.166007,0.384000,57,43,4.676441
956250000,0.902787,0.902787,0.112533,0.169107,0.374900,57,43,4.669004
957000000,0.902787,0.902787,0.115033,0.165607,0.377180,57,43,4.623461
957750000,0.902787,0.902787,0.114533,0.161787,0.382837,57,43,4.611941
958500000,0.902787,0.902787,0.114213,0.163587,0.380857,57,43,4.598640
959250000,0.902787,0.902787,0.114133,0.165027,0.386280,57,43,4.570984
960000000,0.902787,0.901507,0.112533,0.166547,0.388920,57,43,4.574101
960750000,0.902787,0.901507,0.113453,0.166447,0.377360,57,43,4.558684
961500000,0.901507,0.901507,0.112533,0.161567,0.394560,57,44,4.548352
962250000,0.901507,0.901507,0.114533,0.165487,0.384540,57,44,4.560472
963000000,0.901507,0.901507,0.114133,0.168167,0.384517,57,44,4.565643
963750000,0.901507,0.901507,0.114533,0.167147,0.394920,57,44,4.555118
964500000,0.901507,0.901507,0.114733,0.167087,0.378197,57,44,4.555173
965250000,0.901507,0.901507,0.110533,0.168567,0.387640,57,44,4.574539
966000000,0.901507,0.901507,0.114933,0.167807,0.390837,57,44,4.586709
966750000,0.901507,0.901507,0.112513,0.167407,0.374440,57,44,4.569201
967500000,0.901507,0.901507,0.113733,0.168407,0.368160,57,44,4.561348
968250000,0.901507,0.901507,0.112533,0.166527,0.373260,57,44,4.556578
969000000,0.901507,0.901507,0.114213,0.169747,0.385177,57,44,4.553448
969750000,0.901507,0.901507,0.113733,0.167407,0.386460,57,44,4.526312
970500000,0.901507,0.901507,0.114933,0.168267,0.394327,57,44,4.535416
971250000,0.901507,0.901507,0.115173,0.166367,0.380900,57,44,4.521891
972000000,0.901507,0.900227,0.113493,0.167467,0.379000,57,44,4.479945
972750000,0.900227,0.900227,0.111413,0.164167,0.373620,57,45,4.467483
973500000,0.900227,0.900227,0.111733,0.166467,0.374620,57,45,4.469183
974250000,0.900227,0.900227,0.113573,0.168547,0.395647,57,45,4.451191
975000000,0.900227,0.900227,0.114933,0.166827,0.373260,57,45,4.436338
975750000,0.900227,0.900227,0.114133,0.167287,0.383007,57,45,4.412663
976500000,0.900227,0.900227,0.113053,0.168687,0.379027,57,45,4.419549
977250000,0.906107,0.906107,0.114933,0.168687,0.357270,58,45,4.458015
978000000,0.906107,0.906107,0.110133,0.171207,0.375553,58,45,4.486369
978750000,0.906107,0.906107,0.110613,0.170067,0.386523,59,45,4.530299
979500000,0.911987,0.911987,0.110133,0.174747,0.366267,59,45,4.526412
980250000,0.917867,0.917867,0.109733,0.172787,0.377267,60,45,4.530905
981000000,0.917867,0.917867,0.111413,0.171007,0.368853,60,45,4.528255
981750000,0.917867,0.916587,0.110133,0.168427,0.377440,60,45,4.540694
982500000,0.917867,0.916587,0.113733,0.170227,0.377080,60,45,4.510477
983250000,0.917867,0.916587,0.110973,0.169907,0.372800,60,45,4.522167
984000000,0.917867,0.916587,0.114533,0.169567,0.360310,60,45,4.498045
984750000,0.916587,0.916587,0.114053,0.168787,0.365803,60,46,4.519503
985500000,0.916587,0.916587,0.110773,0.172067,0.382900,60,46,4.556435
986250000,0.916587,0.916587,0.111333,0.172807,0.394003,60,46,4.564329
987000000,0.916587,0.916587,0.114533,0.171687,0.391920,60,46,4.542422
987750000,0.916587,0.916587,0.111493,0.171087,0.374260,60,46,4.531931
988500000,0.916587,0.916587,0.110533,0.170507,0.391000,60,46,4.560702
989250000,0.916587,0.916587,0.114053,0.173067,0.372620,60,46,4.557137
990000000,0.916587,0.916587,0.110213,0.174087,0.374800,60,46,4.574046
990750000,0.916587,0.916587,0.113733,0.170567,0.368067,60,46,4.546769
991500000,0.916587,0.916587,0.114533,0.170147,0.366803,60,46,4.563727
992250000,0.916587,0.916587,0.109333,0.171187,0.385667,60,46,4.596911
993000000,0.916587,0.916587,0.114133,0.172447,0.396560,60,46,4.604031
993750000,0.916587,0.916587,0.113453,0.174467,0.383000,60,46,4.573575
994500000,0.916587,0.916587,0.113333,0.172367,0.389383,60,46,4.568709
995250000,0.916587,0.916587,0.112533,0.170647,0.380180,60,46,4.543336
996000000,0.916587,0.916587,0.111333,0.170107,0.397100,60,46,4.554942
996750000,0.916587,0.916587,0.110533,0.172167,0.374620,60,46,4.566180
997500000,0.916587,0.916587,0.111333,0.172087,0.400200,60,46,4.563815
998250000,0.916587,0.916587,0.113333,0.172327,0.378540,60,46,4.534711
999000000,0.916587,0.916587,0.112633,0.170767,0.386460,60,46,4.507005
999750000,0.916587,0.916587,0.112933,0.169667,0.379360,60,46,4.476728
1000500000,0.916587,0.916587,0.110133,0.167727,0.383093,60,46,4.501766
1001250000,0.916587,0.916587,0.114113,0.171987,0.389360,60,46,4.496932
1002000000,0.916587,0.916587,0.113533,0.173467,0.392100,60,46,4.489989
1002750000,0.916587,0.916587,0.110933,0.173007,0.387360,60,46,4.509368
1003500000,0.916587,0.916587,0.111973,0.174387,0.379360,60,46,4.500878
1004250000,0.916587,0.916587,0.109733,0.173487,0.379360,60,46,4.481641
1005000000,0.916587,0.916587,0.112533,0.172727,0.382360,60,46,4.493228
1005750000,0.916587,0.916587,0.111733,0.173307,0.391067,60,46,4.492171
1006500000,0.916587,0.916587,0.114533,0.174647,0.380180,60,46,4.472707
1007250000,0.915307,0.915307,0.114133,0.170867,0.395740,60,47,4.469128
1008000000,0.915307,0.915307,0.113353,0.172367,0.384143,60,47,4.447595
1008750000,0.915307,0.915307,0.110253,0.172607,0.382347,60,47,4.437521
1009500000,0.915307,0.915307,0.110533,0.172687,0.373800,60,47,4.439866
1010250000,0.915307,0.915307,0.114133,0.173427,0.376620,60,47,4.458015
1011000000,0.915307,0.915307,0.112933,0.171227,0.381360,60,47,4.432550
1011750000,0.915307,0.915307,0.113733,0.170067,0.388360,60,47,4.413614
1012500000,0.915307,0.915307,0.113013,0.172207,0.387640,60,47,4.393904
1013250000,0.915307,0.915307,0.113333,0.171947,0.404137,60,47,4.416967
1014000000,0.915307,0.915307,0.110853,0.173067,0.377260,60,47,4.396488
1014750000,0.915307,0.915307,0.110373,0.174047,0.375620,60,47,4.400578
1015500000,0.915307,0.915307,0.112533,0.172587,0.396920,60,47,4.404304
1016250000,0.915307,0.915307,0.112253,0.172027,0.389280,60,47,4.363989
1017000000,0.915307,0.915307,0.112473,0.172287,0.399380,60,47,4.355456
1017750000,0.915307,0.915307,0.111733,0.171987,0.378900,60,47,4.346539
1018500000,0.915307,0.915307,0.112993,0.171207,0.393157,60,47,4.308816
1019250000,0.915307,0.915307,0.111333,0.170827,0.370423,60,47,4.312898
1020000000,0.915307,0.915307,0.110933,0.175047,0.386667,60,47,4.313420
1020750000,0.915307,0.915307,0.111533,0.173787,0.384900,60,47,4.332851
1021500000,0.915307,0.915307,0.110533,0.176867,0.385007,60,47,4.321851
1022250000,0.915307,0.915307,0.113733,0.172367,0.384177,60,47,4.302314
1023000000,0.915307,0.915307,0.110673,0.172507,0.376620,60,47,4.299709
1023750000,0.915307,0.915307,0.112133,0.173527,0.397920,60,47,4.299058
1024500000,0.915307,0.915307,0.112133,0.173087,0.391280,60,47,4.266193
1025250000,0.915307,0.915307,0.110533,0.171747,0.370340,60,47,4.260001
1026000000,0.915307,0.914027,0.112533,0.172607,0.387517,60,47,4.258766
1026750000,0.915307,0.914027,0.112753,0.174327,0.398817,60,47,4.244656
1027500000,0.915307,0.914027,0.110133,0.173307,0.392460,60,47,4.223021
1028250000,0.915307,0.914027,0.112933,0.174327,0.391280,60,47,4.205995
1029000000,0.915307,0.914027,0.111453,0.174067,0.397740,60,47,4.202380
1029750000,0.915307,0.914027,0.111733,0.175127,0.388000,60,47,4.191228
1030500000,0.915307,0.914027,0.112533,0.173747,0.384000,60,47,4.160517
1031250000,0.915307,0.914027,0.113733,0.174307,0.398740,60,47,4.153203
1032000000,0.915307,0.914027,0.110933,0.174867,0.385007,60,47,4.147722
1032750000,0.915307,0.914027,0.111493,0.174387,0.401477,60,47,4.146759
1033500000,0.915307,0.914027,0.110533,0.175727,0.395157,60,47,4.147820
1034250000,0.915307,0.914027,0.111413,0.177207,0.388667,60,47,4.133509
1035000000,0.915307,0.914027,0.112933,0.173007,0.399987,60,47,4.124015
1035750000,0.915307,0.914027,0.113733,0.173407,0.383027,60,47,4.096340
1036500000,0.914027,0.914027,0.110933,0.174087,0.396667,60,48,4.105411
1037250000,0.914027,0.914027,0.111333,0.176867,0.394640,60,48,4.109209
1038000000,0.914027,0.914027,0.112133,0.176607,0.378197,60,48,4.094522
1038750000,0.914027,0.914027,0.112133,0.175907,0.397920,60,48,4.082781
1039500000,0.914027,0.914027,0.112833,0.176807,0.391667,60,48,4.064432
1040250000,0.914027,0.914027,0.112533,0.175947,0.397987,60,48,4.059113
1041000000,0.914027,0.914027,0.112533,0.175667,0.391193,60,48,4.042017
1041750000,0.914027,0.914027,0.110853,0.175947,0.387837,60,48,4.020883
1042500000,0.914027,0.914027,0.110533,0.174667,0.387347,60,48,4.016703
1043250000,0.914027,0.914027,0.110533,0.175767,0.382347,60,48,3.980251
1044000000,0.914027,0.914027,0.112533,0.174147,0.398327,60,48,3.977638
1044750000,0.919907,0.919907,0.109733,0.176047,0.363927,61,48,4.002198
1045500000,0.919907,0.919907,0.108933,0.179407,0.378553,61,48,4.053442
1046250000,0.919907,0.919907,0.108933,0.183267,0.382210,61,48,4.103657
1047000000,0.919907,0.919907,0.108933,0.185367,0.389523,61,48,4.165033
1047750000,0.919907,0.919907,0.108933,0.184487,0.401380,61,48,4.184484
1048500000,0.919907,0.919907,0.108933,0.184367,0.389523,61,48,4.231914
1049250000,0.919907,0.919907,0.110233,0.183507,0.388180,61,48,4.224168
1050000000,0.919907,0.919907,0.112133,0.183327,0.396003,61,48,4.230320
1050750000,0.919907,0.919907,0.111733,0.181227,0.389460,61,48,4.217156
1051500000,0.919907,0.919907,0.109473,0.180647,0.389360,61,48,4.248046
1052250000,0.919907,0.919907,0.111733,0.181607,0.401477,61,48,4.248235
1053000000,0.919907,0.919907,0.113173,0.179347,0.396987,61,48,4.219005
1053750000,0.919907,0.919907,0.112133,0.177087,0.385177,61,48,4.180239
1054500000,0.919907,0.919907,0.113593,0.175227,0.386293,61,48,4.138841
1055250000,0.919907,0.919907,0.111733,0.174407,0.389653,61,48,4.093459
1056000000,0.919907,0.919907,0.111373,0.175147,0.384347,61,48,4.073071
1056750000,0.919907,0.918627,0.109333,0.176307,0.403137,61,48,4.080331
1057500000,0.919907,0.918627,0.110533,0.177927,0.397013,61,48,4.068612
1058250000,0.919907,0.918627,0.112533,0.177267,0.388837,61,48,4.045443
1059000000,0.919907,0.918627,0.112533,0.175647,0.393493,61,48,4.039937
1059750000,0.919907,0.918627,0.112933,0.177307,0.395333,61,48,4.015707
1060500000,0.919907,0.918627,0.111333,0.177607,0.383857,61,48,4.013415
1061250000,0.919907,0.918627,0.111253,0.177347,0.397667,61,48,4.016217
1062000000,0.919907,0.918627,0.110133,0.178307,0.403307,61,48,4.003048
1062750000,0.919907,0.918627,0.111013,0.177827,0.401647,61,48,3.987216
1063500000,0.919907,0.918627,0.109733,0.177447,0.393333,61,48,3.957916
1064250000,0.919907,0.918627,0.110973,0.177507,0.395013,61,48,3.915303
1065000000,0.919907,0.918627,0.111333,0.176987,0.386517,61,48,3.915304
1065750000,0.919907,0.918627,0.111713,0.176727,0.391007,61,48,3.896805
1066500000,0.919907,0.918627,0.111333,0.177427,0.384857,61,48,3.890745
1067250000,0.919907,0.918627,0.109533,0.179267,0.391007,61,48,3.906967
1068000000,0.919907,0.918627,0.111733,0.179647,0.395837,61,48,3.915354
1068750000,0.919907,0.918627,0.110053,0.180887,0.381933,61,48,3.912480
1069500000,0.918627,0.917347,0.109333,0.180027,0.391293,61,49,3.887659
1070250000,0.918627,0.917347,0.112113,0.179907,0.388837,61,49,3.847130
1071000000,0.918627,0.917347,0.112133,0.178747,0.387687,61,49,3.845776
1071750000,0.918627,0.917347,0.110993,0.179427,0.402647,61,49,3.835035
1072500000,0.923227,0.923227,0.112813,0.178567,0.402533,62,50,3.810512
1073250000,0.923227,0.923227,0.108533,0.180887,0.372240,62,50,3.857253
1074000000,0.923227,0.923227,0.108533,0.184147,0.379553,62,50,3.903023
1074750000,0.923227,0.923227,0.108533,0.186007,0.383210,62,50,3.947861
1075500000,0.929107,0.929107,0.109853,0.183447,0.383210,63,50,3.931145
1076250000,0.929107,0.927827,0.110073,0.180127,0.386867,63,51,3.945567
1077000000,0.927827,0.927827,0.110333,0.183687,0.379553,63,51,3.951910
1077750000,0.933707,0.933707,0.108533,0.184967,0.386867,64,51,3.984708
1078500000,0.933707,0.933707,0.108133,0.187827,0.390530,64,51,4.010623
1079250000,0.933707,0.933707,0.108793,0.187467,0.387867,64,51,4.045936
1080000000,0.932427,0.932427,0.107733,0.184607,0.380553,64,52,4.055749
1080750000,0.932427,0.932427,0.108073,0.183847,0.392667,64,52,4.072480
1081500000,0.932427,0.932427,0.108493,0.185147,0.400740,64,52,4.081128
1082250000,0.932427,0.932427,0.111333,0.185647,0.378853,64,52,4.072395
1083000000,0.932427,0.932427,0.108133,0.186607,0.389333,64,52,4.085340
1083750000,0.932427,0.932427,0.111633,0.180447,0.382900,64,52,4.054269
1084500000,0.932427,0.932427,0.112133,0.181547,0.384360,64,52,4.017462
1085250000,0.932427,0.932427,0.112133,0.180487,0.381900,64,52,4.001800
1086000000,0.932427,0.932427,0.108133,0.182687,0.393333,64,52,4.052851
1086750000,0.932427,0.932427,0.112133,0.182907,0.401100,64,52,4.040434
1087500000,0.932427,0.932427,0.110933,0.185867,0.380713,64,52,4.021082
1088250000,0.932427,0.932427,0.108133,0.183587,0.399813,64,52,4.045973
1089000000,0.932427,0.932427,0.111553,0.184207,0.397920,64,52,4.014524
1089750000,0.932427,0.932427,0.109333,0.183747,0.405200,64,52,4.028648
1090500000,0.932427,0.932427,0.107733,0.185287,0.397820,64,52,4.049741
1091250000,0.932427,0.932427,0.109613,0.185207,0.389007,64,52,4.034092
1092000000,0.932427,0.932427,0.109733,0.184207,0.394667,64,52,4.036966
1092750000,0.932427,0.932427,0.110353,0.184747,0.392497,64,52,4.012119
1093500000,0.932427,0.932427,0.110533,0.182547,0.377980,64,52,4.004696
1094250000,0.932427,0.932427,0.111733,0.182067,0.382720,64,52,3.981255
1095000000,0.932427,0.932427,0.108433,0.181507,0.395280,64,52,3.982461
1095750000,0.932427,0.932427,0.109733,0.182847,0.387333,64,52,3.968312
1096500000,0.932427,0.932427,0.110133,0.182327,0.385540,64,52,3.948405
1097250000,0.932427,0.932427,0.108893,0.180707,0.377980,65,52,3.938071
1098000000,0.937027,0.937027,0.107633,0.182827,0.389867,65,53,3.979686
